argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1024.732,6.955,34.9611,0.0122,42.492,0.0002991,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1024.732,6.955,34.9611,0.0122,42.492,0.0002991,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1025.2,6.953,34.961,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1025.2,6.953,34.961,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1074.932,6.728,34.9471,0.0125,45.161,0.0003088,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1074.932,6.728,34.9471,0.0125,45.161,0.0003088,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1075.4,6.726,34.947,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1075.4,6.726,34.947,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1124.6,6.42,34.93,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1124.6,6.42,34.93,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1124.632,6.42,34.93,0.0122,49.651,0.0002905,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1124.632,6.42,34.93,0.0122,49.651,0.0002905,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1175.5,6.016,34.907,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1175.5,6.016,34.907,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1177.032,6.006,34.9067,0.0125,55.785,0.0003044,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1177.032,6.006,34.9067,0.0125,55.785,0.0003044,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1224.432,5.711,34.896,0.0128,59.385,0.000314,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1224.432,5.711,34.896,0.0128,59.385,0.000314,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1224.5,5.711,34.896,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1224.5,5.711,34.896,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1274.832,5.513,34.89,0.0116,61.023,0.0002913,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1274.832,5.513,34.89,0.0116,61.023,0.0002913,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1275.1,5.512,34.89,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1275.1,5.512,34.89,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1325.332,5.355,34.885,0.0125,62.872,0.0002977,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1325.332,5.355,34.885,0.0125,62.872,0.0002977,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1325.4,5.355,34.885,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1325.4,5.355,34.885,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1374.7,5.196,34.879,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
