argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1425.2,4.568,34.802,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1425.2,4.568,34.802,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1425.81,4.565,34.8019,0.0072,80.366,0.0003247,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1425.81,4.565,34.8019,0.0072,80.366,0.0003247,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1474.532,4.337,34.7931,0.0072,85.907,0.0003166,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1474.532,4.337,34.7931,0.0072,85.907,0.0003166,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1475.3,4.333,34.793,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1475.3,4.333,34.793,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1524.41,4.071,34.7821,0.0065,91.319,0.000314,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1524.41,4.071,34.7821,0.0065,91.319,0.000314,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1524.9,4.068,34.782,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1524.9,4.068,34.782,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1574.332,3.872,34.779,0.0065,95.087,0.0003092,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1574.332,3.872,34.779,0.0065,95.087,0.0003092,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1574.8,3.87,34.779,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1574.8,3.87,34.779,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1624.332,3.718,34.783,0.0054,97.753,0.0003045,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1624.332,3.718,34.783,0.0054,97.753,0.0003045,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1624.9,3.716,34.783,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1624.9,3.716,34.783,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1675.7,3.587,34.784,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1675.7,3.587,34.784,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1675.932,3.586,34.784,0.0065,100.184,0.0003076,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1675.932,3.586,34.784,0.0065,100.184,0.0003076,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1724.432,3.468,34.785,0.0065,101.616,0.0003522,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1724.432,3.468,34.785,0.0065,101.616,0.0003522,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1724.7,3.467,34.785,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1724.7,3.467,34.785,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1774.832,3.354,34.785,0.0068,103.221,0.0003181,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1774.832,3.354,34.785,0.0068,103.221,0.0003181,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1775.0,3.354,34.785,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1775.0,3.354,34.785,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1824.8,3.223,34.782,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1824.8,3.223,34.782,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1824.932,3.223,34.782,0.0068,106.251,0.000308,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1824.932,3.223,34.782,0.0068,106.251,0.000308,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1874.7,3.11,34.781,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1874.7,3.11,34.781,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1874.832,3.11,34.781,0.0061,108.631,0.0003176,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1874.832,3.11,34.781,0.0061,108.631,0.0003176,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1925.0,2.948,34.772,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1925.0,2.948,34.772,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1926.032,2.946,34.7719,0.005,113.033,0.0003118,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1926.032,2.946,34.7719,0.005,113.033,0.0003118,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1963.432,2.88,34.769,0.005,114.902,0.0003555,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1963.432,2.88,34.769,0.005,114.902,0.0003555,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1963.5,2.88,34.769,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1963.5,2.88,34.769,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',-0.1,28.785,34.708,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',-0.1,28.785,34.708,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',-0.068,28.799,34.7136,0.0335,183.047,0.0015378,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',-0.068,28.799,34.7136,0.0335,183.047,0.0015378,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',0.4,29.007,34.796,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',0.4,29.007,34.796,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',0.432,29.008,34.7958,0.0313,180.065,0.0009421,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',0.432,29.008,34.7958,0.0313,180.065,0.0009421,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1.5,29.025,34.789,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1.5,29.025,34.789,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1.532,29.025,34.789,0.0335,180.047,0.0008535,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',1.532,29.025,34.789,0.0335,180.047,0.0008535,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',2.5,29.035,34.788,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',2.5,29.035,34.788,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',2.532,29.035,34.788,0.0313,180.001,0.0008414,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',2.532,29.035,34.788,0.0313,180.001,0.0008414,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',3.6,29.04,34.789,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',3.6,29.04,34.789,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',3.632,29.04,34.789,0.0306,180.014,0.0008064,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',3.632,29.04,34.789,0.0306,180.014,0.0008064,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',4.6,29.041,34.79,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',4.6,29.041,34.79,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',4.732,29.043,34.7907,0.031,179.947,0.000848,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',4.732,29.043,34.7907,0.031,179.947,0.000848,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',5.5,29.054,34.795,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',5.5,29.054,34.795,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',5.532,29.054,34.7952,0.0335,179.873,0.0008611,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',5.532,29.054,34.7952,0.0335,179.873,0.0008611,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',6.5,29.063,34.802,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',6.5,29.063,34.802,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',6.532,29.063,34.802,0.0306,179.886,0.0008129,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',6.532,29.063,34.802,0.0306,179.886,0.0008129,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',7.5,29.058,34.801,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',7.5,29.058,34.801,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',7.532,29.058,34.801,0.0317,179.93,0.0008097,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',7.532,29.058,34.801,0.0317,179.93,0.0008097,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',8.4,29.062,34.802,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',8.4,29.062,34.802,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',8.61,29.063,34.8043,0.0331,179.782,0.0008103,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',8.61,29.063,34.8043,0.0331,179.782,0.0008103,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',9.5,29.068,34.814,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',9.5,29.068,34.814,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',9.61,29.068,34.8147,0.0347,179.791,0.0008193,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',9.61,29.068,34.8147,0.0347,179.791,0.0008193,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',10.5,29.072,34.82,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',10.5,29.072,34.82,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',10.532,29.072,34.8203,0.0317,179.781,0.0008173,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',10.532,29.072,34.8203,0.0317,179.781,0.0008173,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',11.4,29.066,34.828,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',11.4,29.066,34.828,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',11.432,29.066,34.8285,0.0335,179.733,0.0008567,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',11.432,29.066,34.8285,0.0335,179.733,0.0008567,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',12.5,29.05,34.844,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',12.5,29.05,34.844,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',12.532,29.05,34.8441,0.0378,179.715,0.000826,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',12.532,29.05,34.8441,0.0378,179.715,0.000826,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',13.5,29.041,34.848,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',13.5,29.041,34.848,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',13.532,29.041,34.8481,0.0389,179.695,0.0008391,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',13.532,29.041,34.8481,0.0389,179.695,0.0008391,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',14.5,29.033,34.851,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',14.5,29.033,34.851,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',14.532,29.032,34.8511,0.0364,179.702,0.0008325,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',14.532,29.032,34.8511,0.0364,179.702,0.0008325,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
2903951,26.0,b'20250913152412',b'20250913152412',1.0,b'A',15.5,29.006,34.853,,,,b'A',-4.86848,84.26199,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.04            '
