argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',95.032,23.802,36.3567,0.0095,106.423,0.0004014,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',95.1,23.801,36.357,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',95.1,23.801,36.357,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',104.8,23.631,36.357,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',104.8,23.631,36.357,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',105.432,23.576,36.3463,0.0037,84.986,0.0004227,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',105.432,23.576,36.3463,0.0037,84.986,0.0004227,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',114.8,22.756,36.188,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',114.8,22.756,36.188,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',114.932,22.737,36.1855,0.0026,39.654,0.0004127,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',114.932,22.737,36.1855,0.0026,39.654,0.0004127,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',125.01,21.3,35.9967,0.0062,14.87,0.0004319,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',125.01,21.3,35.9967,0.0062,14.87,0.0004319,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',125.1,21.287,35.995,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',125.1,21.287,35.995,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',134.732,20.416,35.9464,0.0047,1.718,0.0003248,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',134.732,20.416,35.9464,0.0047,1.718,0.0003248,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',135.0,20.392,35.945,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',135.0,20.392,35.945,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',144.9,19.344,35.897,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',144.9,19.344,35.897,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',144.932,19.341,35.8967,0.0095,0.712,0.0004186,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',144.932,19.341,35.8967,0.0095,0.712,0.0004186,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',154.7,18.457,35.798,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',154.7,18.457,35.798,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',155.332,18.4,35.7916,0.0113,0.707,0.0005597,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',155.332,18.4,35.7916,0.0113,0.707,0.0005597,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',165.1,17.522,35.692,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',165.1,17.522,35.692,,,,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',165.632,17.499,35.694,0.015,0.717,0.00074,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,81.0,b'20250913152644',b'20250913152644',1.0,b'A',165.632,17.499,35.694,0.015,0.717,0.00074,b'A',16.07033,69.32651,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
